response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0231,0.0000,0.0000,0.0001,0.0229,0.0002,200,60.9371
0.0235,0.0000,0.0000,0.0001,0.0232,0.0001,200,60.9603
0.0231,0.0000,0.0000,0.0000,0.0228,0.0003,200,60.9838
0.0243,0.0000,0.0000,0.0001,0.0239,0.0002,200,61.0069
0.0293,0.0000,0.0000,0.0001,0.0291,0.0001,200,61.0312
0.0376,0.0000,0.0000,0.0001,0.0373,0.0001,200,61.0605
0.0249,0.0000,0.0000,0.0001,0.0238,0.0003,200,61.0981
0.0229,0.0000,0.0000,0.0001,0.0224,0.0001,200,61.1229
0.0227,0.0000,0.0000,0.0002,0.0223,0.0001,200,61.1458
0.0250,0.0000,0.0000,0.0000,0.0246,0.0003,200,61.1685
11.7241,0.0000,0.0000,0.0001,11.7237,0.0003,500,61.1935
11.7129,0.0000,0.0000,0.0001,11.7127,0.0001,500,72.9176
11.7644,0.0000,0.0000,0.0001,11.7642,0.0001,500,84.6305
11.7776,0.0000,0.0000,0.0001,11.7774,0.0001,500,96.3949
11.6969,0.0000,0.0000,0.0001,11.6966,0.0001,500,108.1725
11.7367,0.0000,0.0000,0.0001,11.7364,0.0001,500,119.8694
11.7824,0.0000,0.0000,0.0001,11.7822,0.0001,500,131.6061
11.7795,0.0000,0.0000,0.0001,11.7793,0.0001,500,143.3885
11.8158,0.0000,0.0000,0.0001,11.8155,0.0002,500,155.1680
11.7256,0.0000,0.0000,0.0001,11.7253,0.0002,500,166.9838
11.7931,0.0000,0.0000,0.0001,11.7929,0.0001,500,178.7094
11.7458,0.0000,0.0000,0.0001,11.7445,0.0001,500,190.5025
11.7974,0.0000,0.0000,0.0001,11.7972,0.0001,500,202.2483
11.9406,0.0000,0.0000,0.0000,11.9403,0.0002,500,214.0458
11.7533,0.0000,0.0000,0.0001,11.7531,0.0001,500,225.9864
3.7154,0.0000,0.0000,0.0000,3.7151,0.0002,200,237.7397
3.6329,0.0000,0.0000,0.0001,3.6327,0.0001,200,241.4551
0.0379,0.0000,0.0000,0.0000,0.0378,0.0000,200,245.0879
0.0243,0.0000,0.0000,0.0000,0.0242,0.0000,200,245.1258
0.0315,0.0000,0.0000,0.0000,0.0313,0.0001,200,245.1501
0.0207,0.0000,0.0000,0.0001,0.0203,0.0003,200,245.1816
0.0198,0.0000,0.0000,0.0001,0.0195,0.0001,200,245.2023
0.0202,0.0000,0.0000,0.0001,0.0200,0.0001,200,245.2220
0.0254,0.0000,0.0000,0.0000,0.0252,0.0001,200,245.2423
0.0241,0.0000,0.0000,0.0000,0.0239,0.0001,200,245.2677
0.0226,0.0000,0.0000,0.0001,0.0224,0.0001,200,245.2918
0.0209,0.0000,0.0000,0.0000,0.0206,0.0001,200,245.3145
0.0229,0.0000,0.0000,0.0000,0.0227,0.0001,200,245.3353
0.0221,0.0000,0.0000,0.0001,0.0219,0.0001,200,245.3583
0.0229,0.0000,0.0000,0.0000,0.0226,0.0002,200,245.3803
0.0420,0.0000,0.0000,0.0001,0.0417,0.0001,200,245.4032
0.0235,0.0000,0.0000,0.0001,0.0232,0.0001,200,245.4452
0.0260,0.0000,0.0000,0.0001,0.0257,0.0002,200,245.4687
0.0244,0.0000,0.0000,0.0001,0.0241,0.0002,200,245.4947
0.0227,0.0000,0.0000,0.0001,0.0224,0.0001,200,245.5191
0.0224,0.0000,0.0000,0.0000,0.0221,0.0002,200,245.5418
0.0237,0.0000,0.0000,0.0001,0.0234,0.0001,200,245.5643
0.0234,0.0000,0.0000,0.0000,0.0231,0.0001,200,245.5880
0.0227,0.0000,0.0000,0.0001,0.0224,0.0002,200,245.6114
0.0228,0.0000,0.0000,0.0001,0.0226,0.0001,200,245.6341
11.7797,0.0000,0.0000,0.0001,11.7794,0.0001,200,245.6569
11.8639,0.0000,0.0000,0.0001,11.8637,0.0001,500,257.4366
11.8066,0.0000,0.0000,0.0001,11.8064,0.0001,500,269.3005
12.0206,0.0000,0.0000,0.0001,12.0204,0.0001,500,281.1071
11.8486,0.0000,0.0000,0.0001,11.8483,0.0001,500,293.1277
11.7676,0.0000,0.0000,0.0001,11.7674,0.0001,500,304.9763
11.8936,0.0000,0.0000,0.0008,11.8925,0.0001,500,316.7439
11.7852,0.0000,0.0000,0.0001,11.7849,0.0001,500,328.6374
11.8028,0.0000,0.0000,0.0001,11.8026,0.0001,500,340.4226
11.7616,0.0000,0.0000,0.0001,11.7613,0.0001,500,352.2255
11.8768,0.0000,0.0000,0.0001,11.8766,0.0001,500,363.9870
11.8020,0.0000,0.0000,0.0000,11.8017,0.0002,500,375.8638
11.8980,0.0000,0.0000,0.0001,11.8977,0.0001,500,387.6658
11.7901,0.0000,0.0000,0.0001,11.7899,0.0001,500,399.5637
11.7440,0.0000,0.0000,0.0001,11.7438,0.0001,500,411.3539
11.7410,0.0000,0.0000,0.0001,11.7408,0.0001,500,423.0979
11.8302,0.0000,0.0000,0.0000,11.8300,0.0002,500,434.8389
11.8165,0.0000,0.0000,0.0002,11.8153,0.0002,500,446.6691
11.8841,0.0000,0.0000,0.0001,11.8838,0.0002,500,458.4856
11.8058,0.0000,0.0000,0.0001,11.8055,0.0001,500,470.3699
11.8978,0.0000,0.0000,0.0001,11.8976,0.0001,500,482.1757
11.8095,0.0000,0.0000,0.0001,11.8093,0.0001,500,494.0735
11.8215,0.0000,0.0000,0.0000,11.8213,0.0001,500,505.8830
11.7784,0.0000,0.0000,0.0001,11.7780,0.0003,500,517.7045
11.8358,0.0000,0.0000,0.0001,11.8355,0.0002,500,529.4829
11.9354,0.0000,0.0000,0.0001,11.9351,0.0001,500,541.3189
11.8161,0.0000,0.0000,0.0001,11.8159,0.0001,500,553.2543
11.7687,0.0000,0.0000,0.0001,11.7684,0.0001,500,565.0704
11.7620,0.0000,0.0000,0.0001,11.7617,0.0002,500,576.8390
11.9266,0.0000,0.0000,0.0002,11.9262,0.0002,500,588.6010
11.8955,0.0000,0.0000,0.0001,11.8952,0.0002,500,600.5277
11.7762,0.0000,0.0000,0.0001,11.7757,0.0002,500,612.4232
11.7728,0.0000,0.0000,0.0001,11.7725,0.0001,500,624.1993
11.7479,0.0000,0.0000,0.0001,11.7477,0.0001,500,635.9721
11.7781,0.0000,0.0000,0.0001,11.7779,0.0001,500,647.7200
11.8045,0.0000,0.0000,0.0001,11.8043,0.0001,500,659.4981
11.7462,0.0000,0.0000,0.0001,11.7460,0.0001,500,671.3027
11.7465,0.0000,0.0000,0.0000,11.7464,0.0000,500,683.0489
11.8361,0.0000,0.0000,0.0000,11.8359,0.0001,500,694.7954
11.7486,0.0000,0.0000,0.0001,11.7484,0.0001,500,706.6314
11.7616,0.0000,0.0000,0.0001,11.7611,0.0001,500,718.3801
11.8984,0.0000,0.0000,0.0001,11.8981,0.0001,500,730.1417
11.9511,0.0000,0.0000,0.0001,11.9509,0.0001,500,742.0401
11.7107,0.0000,0.0000,0.0001,11.7105,0.0001,500,753.9913
11.9380,0.0000,0.0000,0.0001,11.9378,0.0001,500,765.7020
11.9304,0.0000,0.0000,0.0000,11.9302,0.0001,500,777.6400
11.7369,0.0000,0.0000,0.0003,11.7365,0.0001,500,789.5704
11.7716,0.0000,0.0000,0.0001,11.7712,0.0003,500,801.3073
11.8202,0.0000,0.0000,0.0001,11.8199,0.0001,500,813.0789
11.7402,0.0000,0.0000,0.0001,11.7400,0.0000,500,824.8992
11.8105,0.0000,0.0000,0.0000,11.8103,0.0001,500,836.6393
11.7885,0.0000,0.0000,0.0001,11.7883,0.0001,500,848.4498
12.0231,0.0000,0.0000,0.0001,12.0229,0.0001,500,860.2384
11.9503,0.0000,0.0000,0.0001,11.9501,0.0002,500,872.2615
11.8182,0.0000,0.0000,0.0001,11.8178,0.0002,500,884.2118
11.7457,0.0000,0.0000,0.0001,11.7455,0.0001,500,896.0300
11.8081,0.0000,0.0000,0.0001,11.8079,0.0001,500,907.7757
11.7822,0.0000,0.0000,0.0001,11.7820,0.0001,500,919.5838
11.7604,0.0000,0.0000,0.0001,11.7602,0.0001,500,931.3660
11.9193,0.0000,0.0000,0.0001,11.9191,0.0001,500,943.1264
11.7770,0.0000,0.0000,0.0001,11.7767,0.0001,500,955.0457
11.7765,0.0000,0.0000,0.0002,11.7760,0.0002,500,966.8227
11.9205,0.0000,0.0000,0.0001,11.9202,0.0001,500,978.5991
11.7458,0.0000,0.0000,0.0001,11.7455,0.0003,500,990.5196
11.8203,0.0000,0.0000,0.0001,11.8201,0.0001,500,1002.2655
11.7781,0.0000,0.0000,0.0001,11.7779,0.0001,500,1014.0858
11.7443,0.0000,0.0000,0.0001,11.7441,0.0001,500,1025.8640
11.8092,0.0000,0.0000,0.0001,11.8090,0.0001,500,1037.6083
11.8682,0.0000,0.0000,0.0001,11.8680,0.0001,500,1049.4175
11.7856,0.0000,0.0000,0.0001,11.7853,0.0001,500,1061.2857
11.8404,0.0000,0.0000,0.0001,11.8402,0.0001,500,1073.0713
11.7747,0.0000,0.0000,0.0001,11.7745,0.0001,500,1084.9117
11.7598,0.0000,0.0000,0.0001,11.7595,0.0001,500,1096.6866
11.9409,0.0000,0.0000,0.0001,11.9406,0.0001,500,1108.4463
11.8494,0.0000,0.0000,0.0001,11.8491,0.0001,500,1120.3872
11.8955,0.0000,0.0000,0.0001,11.8953,0.0001,500,1132.2366
11.7664,0.0000,0.0000,0.0001,11.7662,0.0001,500,1144.1321
11.8088,0.0000,0.0000,0.0002,11.8080,0.0004,500,1155.8985
11.9578,0.0000,0.0000,0.0001,11.9575,0.0001,500,1167.7073
11.8137,0.0000,0.0000,0.0001,11.8136,0.0000,500,1179.6650
11.7942,0.0000,0.0000,0.0000,11.7940,0.0001,500,1191.4788
11.7175,0.0000,0.0000,0.0001,11.7173,0.0001,500,1203.2730
11.7973,0.0000,0.0000,0.0001,11.7970,0.0001,500,1214.9905
11.7798,0.0000,0.0000,0.0001,11.7795,0.0001,500,1226.7877
11.8869,0.0000,0.0000,0.0001,11.8867,0.0001,500,1238.5675
11.8209,0.0000,0.0000,0.0001,11.8207,0.0001,500,1250.4544
11.8817,0.0000,0.0000,0.0001,11.8814,0.0001,500,1262.2753
11.9618,0.0000,0.0000,0.0001,11.9615,0.0001,500,1274.1570
11.8760,0.0000,0.0000,0.0002,11.8756,0.0001,500,1286.1188
11.7490,0.0000,0.0000,0.0001,11.7488,0.0001,500,1297.9949
11.8132,0.0000,0.0000,0.0000,11.8129,0.0002,500,1309.7439
11.7611,0.0000,0.0000,0.0001,11.7607,0.0001,500,1321.5571
11.7939,0.0000,0.0000,0.0001,11.7937,0.0001,500,1333.3182
11.7453,0.0000,0.0000,0.0001,11.7450,0.0001,500,1345.1121
11.7828,0.0000,0.0000,0.0001,11.7825,0.0002,500,1356.8574
11.7474,0.0000,0.0000,0.0002,11.7468,0.0001,500,1368.6402
11.8696,0.0000,0.0000,0.0000,11.8693,0.0002,500,1380.3875
11.9304,0.0000,0.0000,0.0001,11.9301,0.0002,500,1392.2572
11.8221,0.0000,0.0000,0.0001,11.8218,0.0001,500,1404.1875
11.7479,0.0000,0.0000,0.0001,11.7477,0.0001,500,1416.0096
11.8499,0.0000,0.0000,0.0001,11.8497,0.0001,500,1427.7575
11.8426,0.0000,0.0000,0.0001,11.8424,0.0001,500,1439.6075
11.9142,0.0000,0.0000,0.0001,11.9138,0.0002,500,1451.4501
11.8105,0.0000,0.0000,0.0001,11.8103,0.0001,500,1463.3642
11.7797,0.0000,0.0000,0.0002,11.7793,0.0001,500,1475.1748
11.7359,0.0000,0.0000,0.0001,11.7356,0.0001,500,1486.9544
11.7863,0.0000,0.0000,0.0001,11.7861,0.0002,500,1498.6903
11.7525,0.0000,0.0000,0.0001,11.7521,0.0002,500,1510.4767
11.7991,0.0000,0.0000,0.0001,11.7988,0.0001,500,1522.2292
11.7883,0.0000,0.0000,0.0001,11.7881,0.0001,500,1534.0282
11.9277,0.0000,0.0000,0.0001,11.9274,0.0001,500,1545.8165
11.9277,0.0000,0.0000,0.0001,11.9275,0.0001,500,1557.7442
11.7630,0.0000,0.0000,0.0001,11.7626,0.0003,500,1569.6720
11.7828,0.0000,0.0000,0.0001,11.7826,0.0001,500,1581.4350
11.9597,0.0000,0.0000,0.0001,11.9595,0.0001,500,1593.2178
11.7618,0.0000,0.0000,0.0001,11.7616,0.0001,500,1605.1775
11.7575,0.0000,0.0000,0.0001,11.7573,0.0002,500,1616.9394
11.8056,0.0000,0.0000,0.0001,11.8053,0.0001,500,1628.6969
11.7384,0.0000,0.0000,0.0001,11.7382,0.0001,500,1640.5025
11.7633,0.0000,0.0000,0.0001,11.7630,0.0002,500,1652.2409
11.8324,0.0000,0.0000,0.0001,11.8321,0.0001,500,1664.0042
11.7917,0.0000,0.0000,0.0001,11.7915,0.0001,500,1675.8366
11.9582,0.0000,0.0000,0.0001,11.9580,0.0001,500,1687.6284
12.0026,0.0000,0.0000,0.0001,12.0023,0.0001,500,1699.5866
11.8688,0.0000,0.0000,0.0001,11.8686,0.0001,500,1711.5892
11.7796,0.0000,0.0000,0.0001,11.7794,0.0001,500,1723.4580
11.9726,0.0000,0.0000,0.0000,11.9724,0.0001,500,1735.2376
11.8191,0.0000,0.0000,0.0001,11.8182,0.0008,500,1747.2102
11.8112,0.0000,0.0000,0.0002,11.8107,0.0001,500,1759.0293
11.9293,0.0000,0.0000,0.0000,11.9292,0.0001,500,1770.8406
11.8505,0.0000,0.0000,0.0000,11.8505,0.0000,500,1782.7698
11.7889,0.0000,0.0000,0.0000,11.7888,0.0001,500,1794.6204
11.8680,0.0000,0.0000,0.0000,11.8679,0.0001,500,1806.4093
11.9050,0.0000,0.0000,0.0001,11.9048,0.0001,500,1818.2773
11.8126,0.0000,0.0000,0.0001,11.8123,0.0002,500,1830.1823
11.8384,0.0000,0.0000,0.0001,11.8382,0.0001,500,1841.9950
11.9376,0.0000,0.0000,0.0001,11.9374,0.0001,500,1853.8334
11.7965,0.0000,0.0000,0.0001,11.7963,0.0001,500,1865.7710
11.7877,0.0000,0.0000,0.0001,11.7875,0.0001,500,1877.5675
11.7709,0.0000,0.0000,0.0000,11.7707,0.0002,500,1889.3552
11.8388,0.0000,0.0000,0.0001,11.8385,0.0002,500,1901.1261
11.7407,0.0000,0.0000,0.0001,11.7404,0.0001,500,1912.9649
11.8143,0.0000,0.0000,0.0001,11.8141,0.0001,500,1924.7056
11.9640,0.0000,0.0000,0.0001,11.9637,0.0001,500,1936.5199
11.7742,0.0000,0.0000,0.0001,11.7740,0.0001,500,1948.4839
11.7809,0.0000,0.0000,0.0001,11.7807,0.0001,500,1960.2581
11.7051,0.0000,0.0000,0.0001,11.7049,0.0001,500,1972.0390
11.8060,0.0000,0.0000,0.0001,11.8058,0.0001,500,1983.7442
11.7450,0.0000,0.0000,0.0001,11.7447,0.0001,500,1995.5502
11.8641,0.0000,0.0000,0.0007,11.8633,0.0001,500,2007.2952
11.7288,0.0000,0.0000,0.0001,11.7286,0.0001,500,2019.1593
11.7776,0.0000,0.0000,0.0001,11.7774,0.0001,500,2030.8881
11.9878,0.0000,0.0000,0.0001,11.9875,0.0002,500,2042.6658
11.8392,0.0000,0.0000,0.0001,11.8390,0.0001,500,2054.6536
11.8014,0.0000,0.0000,0.0001,11.8012,0.0001,500,2066.4928
11.7884,0.0000,0.0000,0.0001,11.7881,0.0002,500,2078.2943
11.7801,0.0000,0.0000,0.0001,11.7799,0.0001,500,2090.0827
11.9129,0.0000,0.0000,0.0001,11.9126,0.0002,500,2101.8627
11.8468,0.0000,0.0000,0.0001,11.8466,0.0001,500,2113.7757
11.7748,0.0000,0.0000,0.0001,11.7746,0.0001,500,2125.6225
11.7622,0.0000,0.0000,0.0007,11.7613,0.0001,500,2137.3972
11.7683,0.0000,0.0000,0.0001,11.7681,0.0001,500,2149.1595
11.7185,0.0000,0.0000,0.0001,11.7181,0.0002,500,2160.9278
11.9324,0.0000,0.0000,0.0001,11.9321,0.0001,500,2172.6464
11.9727,0.0000,0.0000,0.0002,11.9724,0.0001,500,2184.5787
10.7625,0.0000,0.0000,0.0001,10.7623,0.0001,500,2196.5515
11.8253,0.0000,0.0000,0.0000,11.8252,0.0000,500,2207.3140
11.9256,0.0000,0.0000,0.0000,11.9254,0.0001,500,2219.1392
11.8033,0.0000,0.0000,0.0001,11.8029,0.0002,500,2231.0648
11.9123,0.0000,0.0000,0.0001,11.9120,0.0001,500,2242.8681
11.9106,0.0000,0.0000,0.0001,11.9104,0.0001,500,2254.7804
11.8172,0.0000,0.0000,0.0001,11.8170,0.0002,500,2266.6910
11.8707,0.0000,0.0000,0.0001,11.8702,0.0003,500,2278.5083
11.8826,0.0000,0.0000,0.0001,11.8824,0.0001,500,2290.3790
11.7901,0.0000,0.0000,0.0001,11.7899,0.0002,500,2302.2616
11.7251,0.0000,0.0000,0.0001,11.7249,0.0001,500,2314.0517
11.8082,0.0000,0.0000,0.0001,11.8080,0.0002,500,2325.7768
11.7956,0.0000,0.0000,0.0001,11.7954,0.0001,500,2337.5850
11.8950,0.0000,0.0000,0.0001,11.8948,0.0001,500,2349.3807
11.8793,0.0000,0.0000,0.0001,11.8789,0.0003,500,2361.2757
11.8116,0.0000,0.0000,0.0001,11.8114,0.0001,500,2373.1550
11.7977,0.0000,0.0000,0.0001,11.7975,0.0001,500,2384.9666
11.9341,0.0000,0.0000,0.0001,11.9339,0.0001,500,2396.7643
11.8373,0.0000,0.0000,0.0002,11.8369,0.0002,500,2408.6984
11.7784,0.0000,0.0000,0.0001,11.7782,0.0001,500,2420.5357
11.7910,0.0000,0.0000,0.0001,11.7908,0.0001,500,2432.3141
11.7873,0.0000,0.0000,0.0001,11.7871,0.0001,500,2444.1052
11.8125,0.0000,0.0000,0.0001,11.8123,0.0001,500,2455.8925
11.8813,0.0000,0.0000,0.0001,11.8808,0.0003,500,2467.7050
11.8182,0.0000,0.0000,0.0001,11.8180,0.0001,500,2479.5862
11.8296,0.0000,0.0000,0.0001,11.8294,0.0001,500,2491.4045
11.8867,0.0000,0.0000,0.0001,11.8864,0.0002,500,2503.2341
11.7841,0.0000,0.0000,0.0001,11.7837,0.0001,500,2515.1208
11.8805,0.0000,0.0000,0.0001,11.8803,0.0001,500,2526.9049
11.8420,0.0000,0.0000,0.0001,11.8418,0.0001,500,2538.7854
11.7463,0.0000,0.0000,0.0001,11.7460,0.0002,500,2550.6274
11.9097,0.0000,0.0000,0.0001,11.9095,0.0001,500,2562.3737
11.9739,0.0000,0.0000,0.0001,11.9737,0.0001,500,2574.2834
11.9882,0.0000,0.0000,0.0001,11.9880,0.0001,500,2586.2573
11.7465,0.0000,0.0000,0.0001,11.7463,0.0001,500,2598.2455
11.8176,0.0000,0.0000,0.0001,11.8174,0.0001,500,2609.9921
11.9534,0.0000,0.0000,0.0001,11.9532,0.0001,500,2621.8097
11.8800,0.0000,0.0000,0.0001,11.8798,0.0001,500,2633.7631
11.8703,0.0000,0.0000,0.0001,11.8701,0.0001,500,2645.6432
11.7974,0.0000,0.0000,0.0001,11.7970,0.0003,500,2657.5135
11.8350,0.0000,0.0000,0.0001,11.8346,0.0002,500,2669.3109
11.7834,0.0000,0.0000,0.0001,11.7832,0.0001,500,2681.1458
11.9766,0.0000,0.0000,0.0001,11.9762,0.0003,500,2692.9293
11.8041,0.0000,0.0000,0.0001,11.8039,0.0001,500,2704.9059
11.7995,0.0000,0.0000,0.0001,11.7993,0.0001,500,2716.7100
11.7541,0.0000,0.0000,0.0001,11.7539,0.0001,500,2728.5095
11.8102,0.0000,0.0000,0.0001,11.8100,0.0001,500,2740.2636
11.8561,0.0000,0.0000,0.0001,11.8559,0.0001,500,2752.0738
11.8797,0.0000,0.0000,0.0001,11.8795,0.0002,500,2763.9298
11.8430,0.0000,0.0000,0.0001,11.8428,0.0001,500,2775.8095
11.7761,0.0000,0.0000,0.0001,11.7759,0.0001,500,2787.6526
11.8115,0.0000,0.0000,0.0001,11.8112,0.0001,500,2799.4287
11.9322,0.0000,0.0000,0.0001,11.9320,0.0001,500,2811.2402
11.7875,0.0000,0.0000,0.0001,11.7871,0.0002,500,2823.1724
11.8987,0.0000,0.0000,0.0001,11.8984,0.0001,500,2834.9599
11.8630,0.0000,0.0000,0.0001,11.8628,0.0001,500,2846.8586
12.0397,0.0000,0.0000,0.0001,12.0395,0.0001,500,2858.7216
11.6828,0.0000,0.0000,0.0001,11.6826,0.0001,500,2870.7613
11.8690,0.0000,0.0000,0.0001,11.8688,0.0001,500,2882.4441
11.8222,0.0000,0.0000,0.0001,11.8221,0.0001,500,2894.3132
11.7844,0.0000,0.0000,0.0000,11.7842,0.0001,500,2906.1354
11.8127,0.0000,0.0000,0.0001,11.8125,0.0001,500,2917.9198
11.7453,0.0000,0.0000,0.0001,11.7450,0.0001,500,2929.7325
11.8265,0.0000,0.0000,0.0001,11.8263,0.0001,500,2941.4778
11.8776,0.0000,0.0000,0.0001,11.8774,0.0001,500,2953.3043
11.7060,0.0000,0.0000,0.0001,11.7058,0.0001,500,2965.1820
11.9865,0.0000,0.0000,0.0001,11.9862,0.0001,500,2976.8880
11.7658,0.0000,0.0000,0.0001,11.7657,0.0000,500,2988.8745
11.7615,0.0000,0.0000,0.0000,11.7613,0.0002,500,3000.6403
11.7946,0.0000,0.0000,0.0001,11.7944,0.0001,500,3012.4018
11.8633,0.0000,0.0000,0.0001,11.8631,0.0001,500,3024.1965
11.9392,0.0000,0.0000,0.0001,11.9390,0.0001,500,3036.0598
11.7926,0.0000,0.0000,0.0001,11.7923,0.0001,500,3047.9990
11.7222,0.0000,0.0000,0.0001,11.7219,0.0001,500,3059.7916
11.8218,0.0000,0.0000,0.0001,11.8215,0.0001,500,3071.5138
11.8897,0.0000,0.0000,0.0001,11.8895,0.0001,500,3083.3355
11.9144,0.0000,0.0000,0.0001,11.9142,0.0001,500,3095.2253
11.7749,0.0000,0.0000,0.0001,11.7746,0.0001,500,3107.1397
11.7207,0.0000,0.0000,0.0001,11.7205,0.0001,500,3118.9146
11.8373,0.0000,0.0000,0.0001,11.8371,0.0001,500,3130.6353
11.7511,0.0000,0.0000,0.0001,11.7508,0.0001,500,3142.4726
11.7787,0.0000,0.0000,0.0001,11.7785,0.0001,500,3154.2237
11.8180,0.0000,0.0000,0.0001,11.8178,0.0001,500,3166.0024
11.8687,0.0000,0.0000,0.0001,11.8685,0.0001,500,3177.8205
11.8990,0.0000,0.0000,0.0001,11.8987,0.0001,500,3189.6892
11.7343,0.0000,0.0000,0.0001,11.7340,0.0002,500,3201.5882
11.8712,0.0000,0.0000,0.0001,11.8708,0.0001,500,3213.3225
11.8708,0.0000,0.0000,0.0001,11.8706,0.0001,500,3225.1937
11.8050,0.0000,0.0000,0.0001,11.8048,0.0001,500,3237.0644
11.9077,0.0000,0.0000,0.0001,11.9075,0.0001,500,3248.8695
11.9767,0.0000,0.0000,0.0001,11.9765,0.0001,500,3260.7772
11.7665,0.0000,0.0000,0.0001,11.7663,0.0001,500,3272.7539
11.7885,0.0000,0.0000,0.0001,11.7883,0.0001,500,3284.5204
11.7830,0.0000,0.0000,0.0001,11.7827,0.0002,500,3296.3089
11.8002,0.0000,0.0000,0.0008,11.7992,0.0001,500,3308.0919
11.7326,0.0000,0.0000,0.0001,11.7323,0.0001,500,3319.8922
11.8747,0.0000,0.0000,0.0001,11.8744,0.0002,500,3331.6247
11.8206,0.0000,0.0000,0.0001,11.8203,0.0001,500,3343.4995
11.8349,0.0000,0.0000,0.0001,11.8347,0.0001,500,3355.3201
12.0101,0.0000,0.0000,0.0001,12.0098,0.0002,500,3367.1550
11.8999,0.0000,0.0000,0.0001,11.8997,0.0000,500,3379.1651
11.8265,0.0000,0.0000,0.0000,11.8265,0.0000,500,3391.0650
11.7831,0.0000,0.0000,0.0000,11.7830,0.0001,500,3402.8915
11.9434,0.0000,0.0000,0.0000,11.9432,0.0001,500,3414.6746
11.7881,0.0000,0.0000,0.0001,11.7879,0.0001,500,3426.6180
11.8409,0.0000,0.0000,0.0001,11.8405,0.0003,500,3438.4061
11.8931,0.0000,0.0000,0.0001,11.8929,0.0001,500,3450.2470
11.8448,0.0000,0.0000,0.0001,11.8445,0.0001,500,3462.1401
11.7997,0.0000,0.0000,0.0001,11.7994,0.0002,500,3473.9849
11.8165,0.0000,0.0000,0.0001,11.8162,0.0001,500,3485.7846
11.8276,0.0000,0.0000,0.0001,11.8274,0.0001,500,3497.6011
11.8577,0.0000,0.0000,0.0001,11.8575,0.0001,500,3509.4287
11.9103,0.0000,0.0000,0.0001,11.9101,0.0001,500,3521.2864
11.8660,0.0000,0.0000,0.0001,11.8657,0.0001,500,3533.1968
11.8659,0.0000,0.0000,0.0001,11.8656,0.0001,500,3545.0628
11.7753,0.0000,0.0000,0.0001,11.7750,0.0002,500,3556.9287
11.8104,0.0000,0.0000,0.0001,11.8102,0.0002,500,3568.7040
11.8260,0.0000,0.0000,0.0003,11.8255,0.0001,500,3580.5144
11.8316,0.0000,0.0000,0.0001,11.8313,0.0001,500,3592.3404
11.9481,0.0000,0.0000,0.0002,11.9476,0.0002,500,3604.1720
11.9696,0.0000,0.0000,0.0001,11.9693,0.0001,500,3616.1201
11.7877,0.0000,0.0000,0.0001,11.7874,0.0001,500,3628.0897
11.8236,0.0000,0.0000,0.0001,11.8233,0.0001,500,3639.8774
11.7907,0.0000,0.0000,0.0001,11.7904,0.0001,500,3651.7010
11.9045,0.0000,0.0000,0.0001,11.9043,0.0001,500,3663.4916
11.8366,0.0000,0.0000,0.0000,11.8365,0.0000,500,3675.3961
11.7550,0.0000,0.0000,0.0000,11.7549,0.0001,500,3687.2327
11.7897,0.0000,0.0000,0.0001,11.7895,0.0001,500,3698.9877
11.8802,0.0000,0.0000,0.0001,11.8799,0.0002,500,3710.7774
11.8983,0.0000,0.0000,0.0002,11.8977,0.0002,500,3722.6576
11.7833,0.0000,0.0000,0.0001,11.7830,0.0001,500,3734.5559
11.7790,0.0000,0.0000,0.0001,11.7787,0.0002,500,3746.3393
11.7834,0.0000,0.0000,0.0001,11.7832,0.0001,500,3758.1183
11.7832,0.0000,0.0000,0.0001,11.7830,0.0001,500,3769.9017
11.9180,0.0000,0.0000,0.0001,11.9176,0.0003,500,3781.6849
11.7765,0.0000,0.0000,0.0001,11.7763,0.0001,500,3793.6029
11.8249,0.0000,0.0000,0.0001,11.8247,0.0001,500,3805.3794
11.9081,0.0000,0.0000,0.0001,11.9079,0.0001,500,3817.2044
11.8156,0.0000,0.0000,0.0001,11.8153,0.0002,500,3829.1125
11.9092,0.0000,0.0000,0.0001,11.9090,0.0001,500,3840.9281
11.8269,0.0000,0.0000,0.0001,11.8266,0.0002,500,3852.8373
11.8841,0.0000,0.0000,0.0001,11.8838,0.0001,500,3864.6642
11.8440,0.0000,0.0000,0.0001,11.8438,0.0001,500,3876.5483
11.7359,0.0000,0.0000,0.0001,11.7357,0.0001,500,3888.3923
11.8043,0.0000,0.0000,0.0001,11.8041,0.0001,500,3900.1282
11.9160,0.0000,0.0000,0.0001,11.9157,0.0002,500,3911.9324
11.8113,0.0000,0.0000,0.0001,11.8110,0.0001,500,3923.8485
11.8481,0.0000,0.0000,0.0001,11.8478,0.0001,500,3935.6598
11.8244,0.0000,0.0000,0.0001,11.8242,0.0001,500,3947.5078
11.7289,0.0000,0.0000,0.0001,11.7286,0.0001,500,3959.3323
11.8886,0.0000,0.0000,0.0001,11.8882,0.0002,500,3971.0611
11.9574,0.0000,0.0000,0.0001,11.9571,0.0002,500,3982.9497
11.8274,0.0000,0.0000,0.0001,11.8272,0.0001,500,3994.9071
11.8153,0.0000,0.0000,0.0002,11.8149,0.0001,500,4006.7346
11.7275,0.0000,0.0000,0.0001,11.7273,0.0001,500,4018.5499
